target_id	length	eff_length	AD1_4	AD1_4_tpm
Gohir.D03G093600	1802	1609.87	8803.95	58.9963
Gohir.D10G203300	1491	1298.87	66.1733	0.549611
Gohir.D04G119175	664	472.065	0	0
Gohir.A12G183100	1975	1782.87	255.924	1.54857
Gohir.D13G152800	1782	1589.87	36.579	0.248204
Gohir.A08G173950	228	66.3243	101	16.4281
Gohir.D08G162500	1370	1177.87	204.872	1.87639
Gohir.D10G232416	906	713.903	4	0.0604449
Gohir.D05G094400	975	782.887	16.418	0.226235
Gohir.A12G130100	1463	1270.87	67.742	0.575036
Gohir.D07G202850	845	652.916	57	0.941794
Gohir.A11G254200	3019	2826.87	259.096	0.988764
Gohir.A03G177300	1795	1602.87	482.91	3.25017
Gohir.A04G135400	1106	913.871	56.6989	0.669311
Gohir.D04G123300	2205	2012.87	3	0.0160784
Gohir.D06G109800	3451	3258.87	596.2	1.97362
Gohir.D11G152400	658	466.074	230.169	5.32758
Gohir.D13G125200	1016	823.871	10.4487	0.136817
Gohir.A06G021600	2094	1901.87	512.059	2.90454
Gohir.D04G190500	1702	1509.87	136.605	0.976031
Gohir.A01G175600	1635	1442.87	147.517	1.10295
Gohir.A11G192700	2280	2087.87	304.499	1.57333
Gohir.A01G161900	514	322.679	26	0.869242
Gohir.D06G020100	801	608.929	67.8062	1.20127
Gohir.D07G084600	1400	1207.87	120.742	1.07839
Gohir.D07G078300	1904	1711.87	112.933	0.711685
Gohir.A01G018850	738	545.975	0	0
Gohir.D03G073600	1682	1489.87	0	0
Gohir.A02G044702	726	533.975	0	0
Gohir.D02G062500	2529	2336.87	284.037	1.31123
Gohir.D11G271300	3431	3238.87	587.901	1.95816
Gohir.A11G235900	4498	4305.87	257.979	0.64634
Gohir.A07G207200	1239	1046.87	194.464	2.00394
Gohir.A12G145000	2453	2260.87	1184	5.64956
Gohir.A07G097001	1484	1291.87	18	0.150311
Gohir.A03G000700	1650	1457.87	808.525	5.98291
Gohir.A12G126500	1686	1493.87	83.253	0.601209
Gohir.D12G068600	294	115.19	79.4085	7.43689
Gohir.A10G180932	549	357.438	0	0
Gohir.A06G193800	1937	1744.87	373.33	2.30817
Gohir.D10G176100	955	762.903	0	0
Gohir.A08G000008	1442	1249.87	457.737	3.95084
Gohir.A10G170300	608	416.225	337.46	8.74646
Gohir.A11G039200	3675	3482.87	186.52	0.577733
Gohir.D13G003100	1367	1174.87	6	0.0550934
Gohir.A13G196466	416	226.519	3	0.142875
Gohir.D09G196200	1216	1023.87	189.453	1.99615
Gohir.A01G095432	509	317.699	5.2523	0.17835
Gohir.D13G223700	1568	1375.87	89.1894	0.699317
Gohir.D07G116400	4236	4043.87	161.98	0.432119
Gohir.D12G073800	773	580.94	0	0
Gohir.D11G266800	1547	1354.87	138.916	1.10609
Gohir.D05G215466	588	396.29	5	0.136112
Gohir.A11G102300	1984	1791.87	140.791	0.847632
Gohir.A06G125000	1436	1243.87	0	0
Gohir.A13G077301	507	315.73	60.7551	2.07589
Gohir.D07G018350	420	230.348	0	0
Gohir.D05G373600	1824	1631.87	299.578	1.98044
Gohir.D11G259666	1197	1004.87	10.2629	0.110179
Gohir.A06G151700	1938	1745.87	1.24309	0.00768121
Gohir.D09G047400	147	24.8557	0	0
Gohir.A08G110601	817	624.929	7	0.120839
Gohir.A09G213000	579	387.298	96.1734	2.67885
Gohir.A09G139500	1604	1411.87	13.6769	0.104503
Gohir.D02G019300	1964	1771.87	3.15993	0.0192391
Gohir.D01G130350	912	719.903	0	0
Gohir.A03G196000	969	776.903	64.42	0.894525
Gohir.A06G023100	2324	2131.87	19	0.096146
Gohir.A08G115600	1293	1100.87	92	0.90155
Gohir.D01G022500	1076	883.871	77.0083	0.939912
Gohir.D02G183400	261	89.2605	2	0.241718
Gohir.A11G057350	1018	825.871	0	0
Gohir.A09G201900	3110	2917.87	223.838	0.827574
Gohir.D11G150780	2783	2590.87	0	0
Gohir.D07G017700	2131	1938.87	225.434	1.25432
Gohir.D09G147700	1878	1685.87	7	0.0447932
Gohir.A01G077800	492	300.867	24.3167	0.871905
Gohir.A11G169100	3383	3190.87	1393.18	4.71018
Gohir.A06G122002	1183	990.871	4	0.0435493
Gohir.D07G188800	2607	2414.87	0	0
Gohir.D02G190700	3736	3543.87	608.045	1.85096
Gohir.A01G121700	1609	1416.87	49.5814	0.377509
Gohir.D07G189500	2085	1892.87	383.324	2.18466
Gohir.D05G098300	2189	1996.87	124.781	0.674118
Gohir.A09G197200	1460	1267.87	95.5431	0.812948
Gohir.A05G164500	1290	1097.87	532.983	5.23721
Gohir.A11G243800	737	544.975	0	0
Gohir.D08G047100	890	697.903	442.019	6.83258
Gohir.A13G139100	3986	3793.87	158.021	0.449334
Gohir.A11G319250	219	60.6298	0	0
Gohir.A11G119500	1851	1658.87	65.6907	0.427198
Gohir.A04G091400	2550	2357.87	1584	7.24724
Gohir.A09G228200	750	557.964	501.945	9.70486
Gohir.A08G220350_Gohir.A09G089150_Gohir.A13G155650_Gohir.A06G048533_Gohir.A06G048566	246	78.4258	0	0
Gohir.A08G119900	1374	1181.87	10.304	0.0940536
Gohir.D08G156650	1762	1569.87	0	0
Gohir.D11G110100	1130	937.871	8	0.0920206
Gohir.D07G094533	1857	1664.87	0	0
Gohir.D06G045350	399	210.153	1.38175	0.0709301
Gohir.D05G142600	1325	1132.87	259.888	2.47482
Gohir.D01G018300	1354	1161.87	23.7851	0.220844
Gohir.D01G092400	1260	1067.87	0	0
Gohir.D09G086533	371	183.726	4.29999	0.252485
Gohir.A03G126500	1257	1064.87	276.153	2.79763
Gohir.A10G228400	1396	1203.87	94.6083	0.847789
Gohir.D11G250800	1139	946.871	181.686	2.06999
Gohir.D12G070300	2014	1821.87	2	0.0118427
Gohir.D05G112200	3128	2935.87	294.295	1.08139
Gohir.A10G010700	2251	2058.87	21	0.110034
Gohir.D06G174400	3436	3243.87	238.204	0.79218
Gohir.D13G115201	1706	1513.87	117.43	0.836815
Gohir.A07G083200	1743	1550.87	3	0.0208682
Gohir.D08G174500	2234	2041.87	293.566	1.55102
Gohir.A07G010300	1683	1490.87	113.077	0.818222
Gohir.D10G239000	1822	1629.87	36	0.23828
Gohir.D03G097700	2303	2110.87	100.801	0.515157
Gohir.A08G209000	1073	880.871	29.6972	0.363698
Gohir.D06G142500	696	504.016	0	0
Gohir.D05G052300	1756	1563.87	28	0.19315
Gohir.D10G053900	1319	1126.87	133.873	1.28161
Gohir.D05G152300	2260	2067.87	452.173	2.35896
Gohir.A12G255300	1098	905.871	40.7257	0.484999
Gohir.D09G199700	2814	2621.87	1196.34	4.92246
Gohir.D08G251300	1865	1672.87	179.147	1.15528
Gohir.A01G074300	3806	3613.87	211.238	0.630577
Gohir.D02G151350	258	87.0815	1	0.123883
Gohir.A01G008000	717	524.996	33.6346	0.691144
Gohir.A10G242600	2015	1822.87	302.229	1.78862
Gohir.D04G038400	1478	1285.87	24.2469	0.203422
Gohir.A07G198800	1575	1382.87	30.7861	0.240166
Gohir.A05G411300	2410	2217.87	6	0.0291846
Gohir.A13G099700	939	746.903	10.5741	0.152728
Gohir.A01G105000	2012	1819.87	1776.17	10.5289
Gohir.D13G028400	2372	2179.87	21063.3	104.24
Gohir.D11G024500	1440	1247.87	8	0.0691606
Gohir.D08G101200	2652	2459.87	523.61	2.29633
Gohir.A11G013600	5445	5252.87	157.424	0.323306
Gohir.A10G037600	2290	2097.87	610.018	3.13691
Gohir.D04G135500	1702	1509.87	1	0.00714494
Gohir.A13G229700	216	58.8547	1	0.183298
Gohir.A01G047384	4861	4668.87	2.02303	0.00467444
Gohir.D12G088000	2358	2165.87	118.415	0.58981
Gohir.A04G030200	3288	3095.87	1680.02	5.85425
Gohir.A02G053000	483	291.944	0	0
Gohir.A11G084000	2786	2593.87	4.76372	0.0198124
Gohir.D02G214000	429	239.037	6759	305.039
Gohir.D08G068400	1227	1034.87	142.219	1.48255
Gohir.A04G053242	1218	1025.87	0	0
Gohir.D03G086200	3486	3293.87	62.7121	0.205392
Gohir.A11G123800	852	659.916	0	0
Gohir.A02G168100	1021	828.871	319.915	4.16376
Gohir.D01G140820	1198	1005.87	163.603	1.75464
Gohir.D02G072500	1810	1617.87	2.19887	0.014662
Gohir.A08G075500	1698	1505.87	234.763	1.68182
Gohir.D13G213600	423	233.241	0	0
Gohir.A05G380975	506	314.737	0	0
Gohir.D13G177400	3444	3251.87	269.188	0.893019
Gohir.D01G154800	2116	1923.87	585.532	3.28332
Gohir.D07G078900	2989	2796.87	520.502	2.00765
Gohir.A03G105900	1488	1295.87	47.7894	0.39784
Gohir.A13G217200	4843	4650.87	191.417	0.444001
Gohir.A02G078100	150	26.0206	0.5	0.207296
Gohir.D13G056900	1274	1081.87	71.9017	0.716972
Gohir.A13G114800	1044	851.871	234.185	2.96568
Gohir.D04G157500	2007	1814.87	487.508	2.89784
Gohir.A08G031000	1198	1005.87	353.017	3.7861
Gohir.D02G040050	3165	2972.87	16.3937	0.0594895
Gohir.D09G159250	822	629.929	76	1.30155
Gohir.D07G049900	3419	3226.87	584	1.9524
Gohir.D01G083000	1173	980.871	366.656	4.0326
Gohir.D01G035300	2079	1886.87	785.75	4.49242
Gohir.A05G393701	688	496.016	0	0
Gohir.A05G000700	1939	1746.87	108.11	0.667643
Gohir.A09G201800	2149	1956.87	291.421	1.60656
Gohir.A12G081200	3192	2999.87	0	0
Gohir.A05G209500	4070	3877.87	203.139	0.565116
Gohir.A12G221800	979	786.887	160.502	2.20042
Gohir.D03G111500	318	135.636	12.5997	1.00213
Gohir.D01G205700	2143	1950.87	61.5754	0.3405
Gohir.D02G060300	1627	1434.87	196.199	1.4751
Gohir.A11G232900	1323	1130.87	292.476	2.79007
Gohir.D08G190800	1258	1065.87	1030.4	10.4289
Gohir.D01G145650	261	89.2605	0	0
Gohir.D13G089000	1027	834.871	18	0.23259
Gohir.A02G011100	3587	3394.87	154.702	0.4916
Gohir.D11G326100	5424	5231.87	201.243	0.414955
Gohir.A13G045700	1148	955.871	51.95	0.586307
Gohir.A03G208200	3599	3406.87	2083.89	6.59869
Gohir.A08G027400	871	678.903	390.751	6.20913
Gohir.A09G009600	553	361.431	1	0.0298478
Gohir.A01G065400	2104	1911.87	476.04	2.68611
Gohir.A03G087600	501	309.818	0	0
Gohir.A02G019200	1142	949.871	252.499	2.8677
Gohir.D03G142100	2770	2577.87	31.2513	0.130781
Gohir.A12G057700	1234	1041.87	161.862	1.67598
Gohir.A13G025500	923	730.903	9	0.132838
Gohir.D13G093400	2352	2159.87	0	0
Gohir.A09G072800	1433	1240.87	9.11809	0.0792712
Gohir.D04G084980	951	758.903	5	0.0710759
Gohir.D05G212300	1262	1069.87	516.541	5.20849
Gohir.D13G201750	1290	1097.87	2	0.0196525
Gohir.D11G327033	2868	2675.87	5.24733	0.0211549
Gohir.D07G080200	1440	1247.87	95.4918	0.825534
Gohir.A04G099900	1713	1520.87	75.6147	0.536355
Gohir.D05G244866	639	447.129	36.3157	0.876192
Gohir.A05G085850	524	332.542	1	0.0324408
Gohir.D11G100650	1200	1007.87	0	0
Gohir.A05G109900	2533	2340.87	229.671	1.05844
Gohir.A06G198700	859	666.916	2	0.0323517
Gohir.D02G128001	237	72.179	21	3.13868
Gohir.D09G019900	2198	2005.87	7	0.0376473
Gohir.D05G046800	4157	3964.87	409.961	1.11546
Gohir.D08G136900	1109	916.871	47.9038	0.563637
Gohir.D05G332128	351	165.187	0	0
Gohir.A09G211500	1740	1547.87	21	0.14636
Gohir.A03G145901	1139	946.871	0	0
Gohir.D03G017300	1768	1575.87	260.252	1.78161
Gohir.D07G139300	1384	1191.87	10	0.0905126
Gohir.A11G000701	513	321.679	17	0.570117
Gohir.D09G194900	1784	1591.87	189.623	1.28506
Gohir.A11G318600	881	688.903	0	0
Gohir.D06G101800	2471	2278.87	167.317	0.792061
Gohir.D05G309900	1657	1464.87	2811.38	20.7042
Gohir.D09G126700	3304	3111.87	868.269	3.01003
Gohir.A11G137100	1697	1504.87	1	0.00716868
Gohir.D08G076101	294	115.19	0	0
Gohir.A13G187900	1605	1412.87	16.5558	0.126411
Gohir.A06G032604	1544	1351.87	167.128	1.33368
Gohir.A05G117100	1688	1495.87	15.4363	0.111323
Gohir.D08G168800	683	491.026	266	5.84407
Gohir.D01G167366	1497	1304.87	14	0.115744
Gohir.D05G338440	1659	1466.87	109	0.801628
Gohir.D11G173200	3454	3261.87	134.389	0.444462
Gohir.D05G015900	1515	1322.87	3	0.0244648
Gohir.A09G141100	1054	861.871	398.279	4.98521
Gohir.D10G228500	1692	1499.87	0	0
Gohir.D06G131366	243	76.2392	1	0.141501
Gohir.A01G188400	1149	956.871	0	0
Gohir.D03G082550	681	489.036	0	0
Gohir.A05G304632	633	441.147	7	0.17118
Gohir.A12G039900	1563	1370.87	4272	33.6181
Gohir.A11G309100	1077	884.871	361.98	4.41309
Gohir.D10G119000	1146	953.871	435.311	4.92321
Gohir.A01G101000	1811	1618.87	448.406	2.98812
Gohir.D09G044400	963	770.903	0	0
Gohir.A09G018799	747	554.975	5.00968	0.0973812
Gohir.D02G087960	1348	1155.87	34	0.317328
Gohir.D10G116966	147	24.8557	2.81818	1.22316
Gohir.A08G190400	1095	902.871	4	0.0477939
Gohir.D08G168700	1945	1752.87	371.235	2.28474
Gohir.D08G107900	1890	1697.87	23	0.146137
Gohir.A05G331200	837	644.916	3.43622	0.0574799
Gohir.D11G311300	2968	2775.87	41.3282	0.160615
Gohir.D10G182100	1477	1284.87	39.2408	0.32947
Gohir.A11G213100	2010	1817.87	128.537	0.762786
Gohir.A11G126300	818	625.929	61	1.05134
Gohir.D08G017400	1594	1401.87	438.656	3.37562
Gohir.A01G098300	2232	2039.87	33	0.174522
Gohir.D11G156700	1932	1739.87	233.843	1.44993
Gohir.D08G112008	549	357.438	36.0999	1.08954
Gohir.A10G118575	956	763.903	224.205	3.16625
Gohir.D09G003600	3809	3616.87	165.172	0.492655
Gohir.A02G137601	591	399.25	0	0
Gohir.A07G116200	2206	2013.87	82.9793	0.444505
Gohir.D13G151300	1622	1429.87	108.315	0.817202
Gohir.D06G040400	6430	6237.87	1103.6	1.90859
Gohir.D10G114800	505	313.755	29.0642	0.999324
Gohir.D01G214600	1068	875.871	159	1.95837
Gohir.A08G224500	1753	1560.87	285.028	1.96997
Gohir.D05G299400	2139	1946.87	0	0
Gohir.D13G086200	1283	1090.87	210.911	2.08576
Gohir.A13G141200	3759	3566.87	1	0.00302448
Gohir.D01G083400	1676	1483.87	1	0.00727013
Gohir.A02G085600	873	680.903	317.051	5.02322
Gohir.D06G086966	273	98.3836	0	0
Gohir.D10G105600	1504	1311.87	38.7326	0.318511
Gohir.A10G226233	1029	836.871	0	0
Gohir.D13G114400	2244	2051.87	88	0.46267
Gohir.D12G157700	1095	902.871	72.476	0.865978
Gohir.D01G169400	687	495.026	87	1.89596
Gohir.D05G386600	1543	1350.87	5.60845	0.0447886
Gohir.D11G119800	1405	1212.87	767.242	6.82427
Gohir.A13G048300	2220	2027.87	204.555	1.0882
Gohir.A03G039450	3029	2836.87	407.288	1.54882
Gohir.A03G103300	1302	1109.87	3.45525	0.033585
Gohir.D07G113600	2059	1866.87	495.843	2.86529
Gohir.D08G112700	411	221.681	0	0
Gohir.A11G016400	1548	1355.87	80.0561	0.636963
Gohir.A13G103400	1394	1201.87	2.06375	0.0185241
Gohir.D13G019101	1310	1117.87	3	0.0289513
Gohir.D01G038600	687	495.026	0	0
Gohir.D03G029900	763	570.964	1	0.0188943
Gohir.D08G045200	718	525.996	189	3.87631
Gohir.A05G314850	531	339.508	0	0
Gohir.A02G056400	1417	1224.87	196.489	1.73056
Gohir.A10G127500	1249	1056.87	235.447	2.40331
Gohir.D11G151500	1455	1262.87	8	0.0683391
Gohir.D13G019800	1499	1306.87	205.21	1.69396
Gohir.A08G179200	2261	2068.87	312.981	1.63201
Gohir.A08G221614	1044	851.871	0	0
Gohir.D12G140900	2399	2206.87	231.227	1.13032
Gohir.D09G099700	2231	2038.87	305.794	1.618
Gohir.A11G244600	2257	2064.87	104.648	0.546733
Gohir.D09G196700	3064	2871.87	304.366	1.14332
Gohir.A10G147600	5019	4826.87	1010.57	2.25861
Gohir.A05G040500	2655	2462.87	2.39777	0.0105028
Gohir.A10G234400	1509	1316.87	0	0
Gohir.D03G151500	2876	2683.87	58	0.233134
Gohir.D05G089000	3151	2958.87	898.806	3.27701
Gohir.A06G106800	799	606.929	15.3998	0.273725
Gohir.D03G104400	1239	1046.87	132.442	1.36481
Gohir.D09G177000	1231	1038.87	66.1599	0.687023
Gohir.D13G152134	1581	1388.87	0	0
Gohir.A11G025300	1225	1032.87	384.835	4.01945
Gohir.D05G047100	1992	1799.87	68.4369	0.410192
Gohir.D06G015400	2246	2053.87	97.3641	0.511404
Gohir.D10G140050	1284	1091.87	1	0.00988023
Gohir.A13G033700	2868	2675.87	1968.65	7.93673
Gohir.D06G001600	1733	1540.87	206.828	1.44804
Gohir.D10G214600	1931	1738.87	399.503	2.47851
Gohir.A09G129200	769	576.952	412.139	7.70624
Gohir.A07G167900	1065	872.871	0	0
Gohir.A08G130700	800	607.929	21.8468	0.387681
Gohir.A13G137500	2250	2057.87	0	0
Gohir.A03G212800	2415	2222.87	44.9507	0.218153
Gohir.A03G207400	444	253.622	0	0
Gohir.A05G285400	2540	2347.87	147.736	0.678814
Gohir.A11G210466	1629	1436.87	0.00475092	3.56696e-05
Gohir.A10G155744	951	758.903	3	0.0426455
Gohir.A11G038000	1589	1396.87	187.703	1.44961
Gohir.A02G145800	2250	2057.87	44.4617	0.233081
Gohir.D06G168500	1246	1053.87	238.752	2.44398
Gohir.A08G212100	753	560.964	65.1634	1.25316
Gohir.A13G133800	1572	1379.87	317.427	2.48167
Gohir.D11G119833	921	728.903	479.126	7.09118
Gohir.D07G069300	1586	1393.87	217.464	1.68307
Gohir.D11G228200	1986	1793.87	813.265	4.89079
Gohir.A01G045300	487	295.914	0	0
Gohir.D03G053160	1721	1528.87	10	0.0705615
Gohir.A10G053800	3937	3744.87	252.125	0.726302
Gohir.D12G234600	1444	1251.87	562.094	4.84382
Gohir.A10G057400	1042	849.871	72.8779	0.925084
Gohir.D05G186600	1676	1483.87	2.40058	0.0174525
Gohir.D02G049300	1125	932.871	0	0
Gohir.D04G019500	3178	2985.87	546.577	1.97478
Gohir.D11G069600	1905	1712.87	3.19388	0.0201156
Gohir.A01G196000	2014	1821.87	478.925	2.83588
Gohir.D06G208900	1344	1151.87	67.6584	0.63366
Gohir.A10G141300	2005	1812.87	91.9726	0.547306
Gohir.A11G080300	668	476.065	234	5.30259
Gohir.A12G174400	1752	1559.87	99.9581	0.691301
Gohir.D02G178000	2859	2666.87	48.8496	0.197605
Gohir.D03G064000	846	653.916	0	0
Gohir.D09G149700	2091	1898.87	14.512	0.0824462
Gohir.D01G004500	1482	1289.87	74.9263	0.626652
Gohir.D10G015700	859	666.916	9	0.145583
Gohir.D04G015000	1172	979.871	199.012	2.19104
Gohir.A12G249500	1425	1232.87	45.9738	0.402283
Gohir.D09G185300	1609	1416.87	170	1.29437
Gohir.D13G151400	1322	1129.87	44	0.420109
Gohir.A11G030800	942	749.903	22	0.316487
Gohir.D13G109600	2462	2269.87	488.709	2.32267
Gohir.A11G171500	2266	2073.87	458.266	2.38382
Gohir.A08G152400	1846	1653.87	30.0919	0.196284
Gohir.A03G207800	444	253.622	2	0.0850709
Gohir.D08G042600	6404	6211.87	125.404	0.217784
Gohir.A03G035500	2057	1864.87	130.067	0.752415
Gohir.D09G190700	1365	1172.87	125	1.14974
Gohir.A12G182900	1785	1592.87	7.37011	0.0499151
Gohir.A03G054501	1131	938.871	99.5557	1.14393
Gohir.A13G072233	525	333.535	0	0
Gohir.A12G195433	948	755.903	0	0
Gohir.D04G094200	993	800.887	8	0.10776
Gohir.A09G019500	2991	2798.87	1	0.00385439
Gohir.D08G169850	739	546.975	41.9183	0.826752
Gohir.A05G232700	1152	959.871	16.3695	0.183976
Gohir.D11G092100	2946	2753.87	2	0.00783474
Gohir.A10G155000	1610	1417.87	0	0
Gohir.D10G161101	1642	1449.87	889.315	6.61705
Gohir.A13G084166	531	339.508	0	0
Gohir.A05G233400	866	673.903	84.6922	1.35577
Gohir.D12G102300	1158	965.871	28.0454	0.313243
Gohir.D08G102350	294	115.19	0	0
Gohir.A09G166750	929	736.903	173	2.53265
Gohir.D04G127800	2572	2379.87	89.8435	0.40726
Gohir.D05G024600	1305	1112.87	5.38743	0.0522246
Gohir.A03G183300	1257	1064.87	2	0.0202615
Gohir.D09G194500	1079	886.871	58.5101	0.711719
Gohir.D05G271100	2906	2713.87	276.74	1.10007
Gohir.D01G003100	960	767.903	1	0.0140486
Gohir.A01G154300	4516	4323.87	373.842	0.932725
Gohir.D06G084700	3920	3727.87	159.069	0.460325
Gohir.A08G101064	1950	1757.87	0	0
Gohir.A13G152600	1547	1354.87	0	0
Gohir.D13G206900	3860	3667.87	595.392	1.75117
Gohir.A02G172400	1637	1444.87	176.527	1.31801
Gohir.D07G098100	660	468.074	2	0.046095
Gohir.D13G143300	1865	1672.87	340.082	2.1931
Gohir.A03G058900	2745	2552.87	124.736	0.52711
Gohir.A01G144700	2872	2679.87	109.671	0.441485
Gohir.A04G108000	1710	1517.87	335.011	2.38102
Gohir.D13G230500	1248	1055.87	72.2095	0.737772
Gohir.D10G013000	1842	1649.87	148.409	0.970393
Gohir.D04G122500	1199	1006.87	1.31996	0.0141425
Gohir.A11G127860	225	64.4504	0.502347	0.0840846
Gohir.D11G258100	1677	1484.87	24.2932	0.176496
Gohir.D01G176200	1515	1322.87	0	0
Gohir.A12G081465	883	690.903	3	0.0468428
Gohir.D12G188368	429	239.037	15	0.676962
Gohir.D06G051100	1342	1149.87	281.901	2.64476
Gohir.D09G195800	2505	2312.87	122.006	0.569072
Gohir.D05G345901	864	671.903	105.738	1.6977
Gohir.D05G328780	351	165.187	0	0
Gohir.A08G143000	2171	1978.87	33.1196	0.180553
Gohir.D11G282000	1330	1137.87	250.314	2.37318
Gohir.D04G045300	2006	1813.87	10.2184	0.0607734
Gohir.D01G197800	2162	1969.87	9.55246	0.0523138
Gohir.A11G285360	3423	3230.87	1	0.00333902
Gohir.A12G102100	717	524.996	8	0.164389
Gohir.D09G110000	1865	1672.87	658.101	4.24393
Gohir.D05G236600	1550	1357.87	43.5177	0.345737
Gohir.D01G124700	2837	2644.87	791.352	3.22778
Gohir.D09G205201	1466	1273.87	309	2.61681
Gohir.A01G148600	1623	1430.87	0	0
Gohir.D08G218900	1641	1448.87	71.8581	0.535038
Gohir.D09G192400	4673	4480.87	660.578	1.59038
Gohir.A12G023600	2108	1915.87	299.654	1.6873
Gohir.D11G114800	2880	2687.87	209.243	0.839811
Gohir.D04G120600	1384	1191.87	32	0.28964
Gohir.D05G159100	874	681.903	5	0.0791017
Gohir.D09G070366	228	66.3243	0	0
Gohir.D01G093100	1672	1479.87	37.1952	0.271145
Gohir.D05G369600	2352	2159.87	261.286	1.30505
Gohir.A08G005800	886	693.903	206	3.20263
Gohir.D05G100500	1700	1507.87	186.475	1.33412
Gohir.A05G071900	1159	966.871	1048.82	11.7023
Gohir.A07G045800	3307	3114.87	19.3441	0.0669958
Gohir.A04G009400	749	556.975	0	0
Gohir.D11G292000	273	98.3836	4.42278	0.484965
Gohir.A05G139700	2307	2114.87	531.138	2.70933
Gohir.A09G218400	1141	948.871	809.291	9.20102
Gohir.A10G213100	1707	1514.87	257.872	1.8364
Gohir.A03G000042	1173	980.871	327.607	3.60313
Gohir.D08G145500	1522	1329.87	114.014	0.924882
Gohir.D06G011700	1932	1739.87	1	0.00620042
Gohir.D01G151100	2019	1826.87	1	0.00590514
Gohir.D10G137600	1812	1619.87	15	0.0998963
Gohir.A08G195350	1431	1238.87	27.2335	0.237146
Gohir.A05G178900	1605	1412.87	239	1.82488
Gohir.A13G054700	1582	1389.87	396.559	3.07802
Gohir.A07G033800	802	609.929	2	0.0353744
Gohir.A03G098300	1177	984.871	361.882	3.96393
Gohir.A12G145600	684	492.026	227.024	4.97763
Gohir.D11G274650	767	574.964	10.2497	0.192314
Gohir.D04G121200	1938	1745.87	66.5841	0.411431
Gohir.D06G197101	999	806.871	36	0.481323
Gohir.D04G160550	285	107.906	0	0
Gohir.A08G015350	954	761.903	0	0
Gohir.D11G102500	1480	1287.87	8	0.0670125
Gohir.A03G159800	722	529.975	151.645	3.08682
Gohir.D08G078350	807	614.929	6.74901	0.118401
Gohir.A04G014300	1676	1483.87	136.641	0.993399
Gohir.D05G286600	2296	2103.87	76.1477	0.390459
Gohir.A09G195200	978	785.887	6	0.0823625
Gohir.D06G055500	813	620.929	0	0
Gohir.A03G138566	952	759.903	0	0
Gohir.D13G144600	1386	1193.87	0	0
Gohir.A05G206100	1107	914.871	1	0.0117918
Gohir.D05G130200	1407	1214.87	37.5429	0.333377
Gohir.D10G004500	4510	4317.87	272.858	0.681719
Gohir.A07G022136	1084	891.871	150.272	1.81766
Gohir.D11G046900	695	503.016	79.5651	1.70639
Gohir.D12G245900	782	589.929	0	0
Gohir.D03G042600	2679	2486.87	241.513	1.04767
Gohir.D08G104520	1568	1375.87	51.5115	0.403892
Gohir.D02G234850	105	12.5305	0	0
Gohir.D06G141250	1325	1132.87	61.7757	0.588269
Gohir.D06G088533	333	149.007	30	2.17197
Gohir.A11G004801	3072	2879.87	60.0844	0.225075
Gohir.A09G131700	1080	887.871	0	0
Gohir.D10G099400	1776	1583.87	309.611	2.10879
Gohir.D05G315400	1222	1029.87	21.3237	0.223366
Gohir.D07G127250	216	58.8547	10.7979	1.97923
Gohir.D07G151200	1855	1662.87	179	1.16127
Gohir.D12G120540	860	667.903	2	0.0323039
Gohir.A06G048300	2558	2365.87	20.4465	0.0932321
Gohir.D03G060600	1033	840.871	31.0444	0.398283
Gohir.D11G180000	642	450.129	107.902	2.586
Gohir.D11G039650	1038	845.871	202.911	2.58786
Gohir.D12G151736	210	55.2191	0	0
Gohir.D09G102000	4149	3956.87	179.836	0.4903
Gohir.D03G109000	1967	1774.87	4443.21	27.0065
Gohir.D11G257301	300	120.11	33	2.96397
Gohir.D02G024900	1128	935.871	88.5776	1.02105
Gohir.A07G214400	1792	1599.87	75.2549	0.507444
Gohir.A11G043600	1832	1639.87	3.51131	0.0230993
Gohir.D05G309500	1593	1400.87	3	0.0231026
Gohir.A06G059000	1819	1626.87	0	0
Gohir.A08G217800	2210	2017.87	120.058	0.641853
Gohir.D03G137700	2355	2162.87	491.557	2.45178
Gohir.A05G148900	1068	875.871	216	2.66043
Gohir.D05G260600	1744	1551.87	88.0755	0.612263
Gohir.D08G154300	1399	1206.87	87.0773	0.778364
Gohir.A12G174100	1989	1796.87	22.2744	0.133729
Gohir.D11G126200	2588	2395.87	227.777	1.02561
Gohir.A13G089200	2631	2438.87	129.147	0.571261
Gohir.A05G149500	616	424.217	0	0
Gohir.A12G109600	1855	1662.87	124.868	0.810088
Gohir.D10G088000	1177	984.871	101.61	1.113
Gohir.A08G012400	5479	5286.87	1038.85	2.1198
Gohir.A13G103100	3206	3013.87	183.828	0.657998
Gohir.D13G030833	2311	2118.87	122.225	0.622293
Gohir.A01G150000	4037	3844.87	129.357	0.36295
Gohir.A01G146700	1594	1401.87	61.801	0.475582
Gohir.A05G321600	2985	2792.87	960.822	3.71134
