target_id	length	eff_length	AD2_3	AD2_3_tpm
Gohir.D12G194200	1072	884.352	54.82	0.740301
Gohir.D03G036600	1509	1321.35	0	0
Gohir.D08G010150	1170	982.352	0	0
Gohir.A10G078100	3817	3629.35	237.38	0.781104
Gohir.D05G024100	716	528.518	33.6862	0.76118
Gohir.A04G035700	2093	1905.35	254.477	1.59503
Gohir.D11G103900	1405	1217.35	3	0.0294307
Gohir.D02G181700	1028	840.352	1	0.0142113
Gohir.A05G228800	2575	2387.35	42.5886	0.213045
Gohir.A05G286900	1068	880.352	53.8995	0.731177
Gohir.A11G290441	2847	2659.35	0	0
Gohir.A10G136701	294	119.83	0	0
Gohir.D13G088625	1038	850.352	126.388	1.77502
Gohir.A06G176302	572	384.676	163.368	5.07187
Gohir.A11G047600	1584	1396.35	105.419	0.90161
Gohir.D10G187300	2254	2066.35	170.547	0.985678
Gohir.D10G048750	598	410.596	0	0
Gohir.D12G195600	3961	3773.35	1043.38	3.30225
Gohir.D07G136100	3120	2932.35	0	0
Gohir.A04G134400	1815	1627.35	0	0
Gohir.A08G002050	1839	1651.35	0	0
Gohir.A09G181700	2546	2358.35	28.6535	0.145099
Gohir.D11G244200	4092	3904.35	695.613	2.12772
Gohir.D12G180000	2635	2447.35	213.396	1.04132
Gohir.D09G105500	688	500.531	291.696	6.95976
Gohir.D12G137100	744	556.518	225.099	4.83046
Gohir.A09G120775	840	652.443	76	1.39112
Gohir.D10G253500	1343	1155.35	5.45548	0.0563915
Gohir.A04G112500	3193	3005.35	77.943	0.309725
Gohir.A08G052000	2259	2071.35	85.084	0.490556
Gohir.A04G091900	2214	2026.35	160.586	0.946428
Gohir.A02G059300	1209	1021.35	1.60273e-08	1.87404e-10
Gohir.D07G100300	899	711.41	171.257	2.8749
Gohir.D05G159300	625	437.555	0	0
Gohir.A05G330400	1669	1481.35	473.936	3.82081
Gohir.A09G156900	1674	1486.35	10.2632	0.0824623
Gohir.D04G178200	1042	854.352	9	0.125806
Gohir.A06G137100	1994	1806.35	3	0.0198342
Gohir.D09G124500	1273	1085.35	3	0.03301
Gohir.D03G027200	1353	1165.35	373.192	3.82446
Gohir.A08G015100	2434	2246.35	13.523	0.0718936
Gohir.D04G122300	1692	1504.35	339.255	2.69322
Gohir.D09G003120	1123	935.352	0	0
Gohir.D13G108700	1230	1042.35	4	0.045829
Gohir.D02G116200	1769	1581.35	26.1402	0.197412
Gohir.D11G163100	1979	1791.35	2971.55	19.8106
Gohir.D10G067740	1004	816.352	69.8644	1.02205
Gohir.A13G160100	1717	1529.35	225.384	1.75999
Gohir.A01G229000	1283	1095.35	9	0.0981259
Gohir.D05G363650	603	415.586	1	0.0287365
Gohir.A02G166500	2350	2162.35	643.09	3.55173
Gohir.D03G128200	728	540.518	19	0.419796
Gohir.D06G048000	1266	1078.35	147.068	1.62874
Gohir.A12G237100	1652	1464.35	54.7055	0.446149
Gohir.D05G305800	1041	853.352	52.5863	0.735935
Gohir.D08G242800	1452	1264.35	4.53081	0.042796
Gohir.A12G049300	773	585.489	0	0
Gohir.A05G363100	1932	1744.35	8	0.054771
Gohir.A09G225900	1245	1057.35	348.905	3.94079
Gohir.A09G129600	1921	1733.35	738.004	5.08471
Gohir.D09G126400	917	729.41	5.34266	0.0874744
Gohir.D04G023400	2240	2052.35	206.282	1.20034
Gohir.D08G093600	597	409.596	0	0
Gohir.A11G130100	1017	829.352	0	0
Gohir.D07G108333	257	90.7848	0	0
Gohir.A05G105550	390	205.868	0	0
Gohir.A01G183400	240	78.4592	0	0
Gohir.D02G094951	867	679.427	0	0
Gohir.A09G246000	1987	1799.35	200.607	1.33145
Gohir.A11G043300	3179	2991.35	185.602	0.740988
Gohir.D07G158800	2473	2285.35	78.4456	0.409931
Gohir.D04G145700	2185	1997.35	101.39	0.606225
Gohir.D02G226200	1450	1262.35	580.159	5.4886
Gohir.D11G111000	1453	1265.35	236.152	2.22882
Gohir.D08G017300	2446	2258.35	668.065	3.53282
Gohir.D11G145250	774	586.489	0	0
Gohir.A09G118700	1032	844.352	170.732	2.41482
Gohir.D04G051500	969	781.352	7	0.106991
Gohir.D07G115300	917	729.41	15	0.245592
Gohir.A01G139800	1129	941.352	4.52583	0.0574171
Gohir.D05G358600	2077	1889.35	684.445	4.32634
Gohir.A05G413200	1528	1340.35	85	0.757347
Gohir.D09G088650	219	64.3611	0	0
Gohir.A02G029300	1952	1764.35	148.22	1.00327
Gohir.A11G022700	1013	825.352	203.212	2.9404
Gohir.D13G199000	1058	870.352	71	0.974223
Gohir.A12G220600	2127	1939.35	5007.8	30.8379
Gohir.A03G201300	715	527.518	57	1.29042
Gohir.A06G004800	902	714.41	248.403	4.15246
Gohir.A05G109150	948	760.391	31.7119	0.498058
Gohir.D13G011700	1604	1416.35	52.1379	0.43962
Gohir.D08G172900	1532	1344.35	136.862	1.2158
Gohir.D07G207600	2290	2102.35	5	0.0284027
Gohir.D02G028825	276	105.383	2	0.226649
Gohir.D08G113316	399	214.407	0	0
Gohir.A06G211100	1245	1057.35	425.869	4.81007
Gohir.A06G035400	2010	1822.35	279.922	1.83443
Gohir.A08G185400	1519	1331.35	305.783	2.74294
Gohir.D03G037000	2693	2505.35	550.961	2.62631
Gohir.A05G254500	2228	2040.35	3	0.0175595
Gohir.A09G081300	955	767.391	0	0
Gohir.D12G177900	4228	4040.35	1227.06	3.62696
Gohir.D12G037500	2052	1864.35	8	0.0512456
Gohir.A04G012400	924	736.41	7.00211	0.113554
Gohir.D06G189600	2232	2044.35	11.0466	0.0645307
Gohir.A06G142060	1299	1111.35	0	0
Gohir.A09G108500	4764	4576.35	453.475	1.18339
Gohir.D03G167600	1227	1039.35	687.687	7.90174
Gohir.A05G286300	1396	1208.35	33.6329	0.332404
Gohir.D02G147000	1676	1488.35	26.311	0.211119
Gohir.D10G181200	2867	2679.35	662.738	2.95398
Gohir.D13G071900	1517	1329.35	0	0
Gohir.A04G005300	2179	1991.35	146.942	0.881239
Gohir.A06G147100	1479	1291.35	0	0
Gohir.D07G069401	360	177.6	6.37186	0.428467
Gohir.A09G065000	1927	1739.35	314.882	2.162
Gohir.D01G220700	501	314.071	4.13715	0.157314
Gohir.A03G016700	2156	1968.35	140.358	0.85159
Gohir.A10G030600	318	140.096	0	0
Gohir.A03G192700	1750	1562.35	120.543	0.921423
Gohir.D04G080900	1279	1091.35	733.958	8.03158
Gohir.D12G056350	3026	2838.35	262.572	1.10478
Gohir.A13G179900	1654	1466.35	0	0
Gohir.A07G112200	896	708.41	73	1.23065
Gohir.D05G308500	1189	1001.35	3.65241	0.0435599
Gohir.A10G121400	2262	2074.35	404.092	2.32644
Gohir.A12G181900	2431	2243.35	136.787	0.728188
Gohir.D09G000800	1004	816.352	0	0
Gohir.A13G113932	1127	939.352	2.85	0.0362336
Gohir.D07G104100	4234	4046.35	941.789	2.77962
Gohir.A05G383700	2822	2634.35	0	0
Gohir.D07G077100	2374	2186.35	333.699	1.82276
Gohir.A11G284800	550	362.778	2888.68	95.0939
Gohir.A03G203600	1313	1125.35	1	0.0106122
Gohir.D01G133600	1832	1644.35	461.689	3.35312
Gohir.D06G047501	1842	1654.35	170.052	1.22757
Gohir.D13G201200	1557	1369.35	45.2655	0.394773
Gohir.D12G028950	1276	1088.35	229	2.51282
Gohir.D03G025900	2328	2140.35	325.924	1.81855
Gohir.A07G037300	1360	1172.35	209.905	2.13825
Gohir.D12G229700	2568	2380.35	279.862	1.4041
Gohir.A09G021300	1899	1711.35	574.298	4.00768
Gohir.D05G349900	2955	2767.35	1.0307	0.00444799
Gohir.D13G119000	978	790.352	25.8641	0.390815
Gohir.D05G223500	1139	951.352	77.4988	0.972856
Gohir.A01G108200	1967	1779.35	29.295	0.196619
Gohir.D11G313700	1170	982.352	0	0
Gohir.D02G065000	1365	1177.35	0	0
Gohir.D02G220300	5710	5522.35	223.852	0.484097
Gohir.D08G154580	866	678.427	7.04332	0.123985
Gohir.D10G146100	1883	1695.35	5.64226	0.0397455
Gohir.D07G149400	651	463.544	258.93	6.67093
Gohir.A13G160450	1556	1368.35	1	0.00872764
Gohir.A02G111700	4683	4495.35	13.7421	0.0365077
Gohir.A08G243400	2529	2341.35	15.2545	0.0778081
Gohir.D10G239300	1359	1171.35	11.3168	0.11538
Gohir.A05G310000	1266	1078.35	114.039	1.26296
Gohir.A01G036800	1461	1273.35	47	0.440803
Gohir.D06G044300	1490	1302.35	3	0.0275098
Gohir.D04G069000	1038	850.352	7	0.0983092
Gohir.A05G142600	1323	1135.35	174.185	1.83221
Gohir.D01G048000	2428	2240.35	237.452	1.26577
Gohir.A12G118000	968	780.352	66.0577	1.01095
Gohir.A01G231700	2061	1873.35	2041.95	13.0173
Gohir.A12G207000	886	698.41	77	1.31666
Gohir.D12G226400	1909	1721.35	151.297	1.04968
Gohir.A06G172500	4257	4069.35	430.929	1.26466
Gohir.A07G222600	3182	2994.35	281.973	1.1246
Gohir.A02G139001	261	93.7255	9	1.14678
Gohir.A09G043900	1376	1188.35	409.556	4.11588
Gohir.A13G139740	225	68.2655	92	16.0946
Gohir.A01G102332	769	581.518	0	0
Gohir.D10G146300	950	762.391	141.069	2.20978
Gohir.D07G177700	2187	1999.35	149.57	0.89341
Gohir.D08G140800	1630	1442.35	73.3528	0.607351
Gohir.D05G074450	216	62.4048	7	1.3396
Gohir.D11G323800	2410	2222.35	268.892	1.44497
Gohir.A09G127300	929	741.41	1	0.0161078
Gohir.D06G069400	1506	1318.35	7	0.0634105
Gohir.A06G188950	1512	1324.35	16.7523	0.151066
Gohir.D10G043950	888	700.41	1	0.0170507
Gohir.D07G233100	2901	2713.35	107.873	0.47479
Gohir.A11G010800	2348	2160.35	16.7661	0.0926834
Gohir.D02G149300	1073	885.352	2505.84	33.8012
Gohir.A10G027601	1576	1388.35	87	0.748367
Gohir.D12G096700	2231	2043.35	68.5189	0.400463
Gohir.A05G166700	1364	1176.35	83.8006	0.850756
Gohir.D13G038500	1075	887.352	4	0.0538343
Gohir.D09G003180	1452	1264.35	0	0
Gohir.D11G337400	852	664.427	44.0047	0.790947
Gohir.D02G038733	4962	4774.35	0	0
Gohir.A04G106700	651	463.544	1	0.0257635
Gohir.D07G041300	2411	2223.35	227.045	1.21954
Gohir.A13G234500	2955	2767.35	1984.05	8.56214
Gohir.A13G182200	1880	1692.35	29.2022	0.206072
Gohir.A09G189100	2380	2192.35	443.869	2.4179
Gohir.D09G201400	1940	1752.35	153.533	1.04635
Gohir.D13G041500	1663	1475.35	22.8003	0.184561
Gohir.A10G015680	2319	2131.35	7	0.0392227
Gohir.D04G191400	468	281.472	0	0
Gohir.A07G119150	222	66.1965	6	1.08246
Gohir.A12G267650	1324	1136.35	10.3565	0.108841
Gohir.A13G084600	1292	1104.35	8.87864	0.0960138
Gohir.D02G043601	1513	1325.35	0	0
Gohir.A13G229900	1477	1289.35	0	0
Gohir.D09G202400	4130	3942.35	5.00901	0.0151737
Gohir.A13G233266	881	693.41	47.3111	0.814831
Gohir.D11G296728	285	112.654	25.6913	2.72354
Gohir.A10G014700	1201	1013.35	1	0.0117851
Gohir.D05G314000	1140	952.352	11	0.13794
Gohir.D10G224800	4869	4681.35	497.116	1.26818
Gohir.A02G065300	1510	1322.35	82.466	0.744771
Gohir.D03G120300	956	768.391	8097.27	125.849
Gohir.D04G092248	288	114.939	46.7928	4.86189
Gohir.D05G162200	970	782.352	308.652	4.71152
Gohir.A10G129200	1650	1462.35	117.868	0.962582
Gohir.D10G208601	1307	1119.35	54.0494	0.576659
Gohir.D04G060150	739	551.518	44	0.952769
Gohir.D06G162900	1372	1184.35	144	1.45203
Gohir.D08G016400	921	733.41	0	0
Gohir.D05G354100	1152	964.352	5	0.0619198
Gohir.A11G320566	2395	2207.35	863	4.66911
Gohir.D01G174600	3534	3346.35	425.302	1.51782
Gohir.D02G101600	988	800.352	0	0
Gohir.D13G173300	3596	3408.35	569.851	1.9967
Gohir.A06G175400	6432	6244.35	582.53	1.1141
Gohir.D12G228200	1889	1701.35	172.452	1.21051
Gohir.A05G238850	488	301.224	13	0.515405
Gohir.A05G328616	1350	1162.35	42.3536	0.435158
Gohir.A13G089000	2884	2696.35	11.156	0.0494113
Gohir.D08G094400	2040	1852.35	0	0
Gohir.A07G168100	2996	2808.35	412.474	1.75404
Gohir.A02G135700	756	568.518	2	0.0420127
Gohir.D09G199500	4054	3866.35	118	0.364482
Gohir.A10G029900	1728	1540.35	176.48	1.36827
Gohir.D01G118700	2278	2090.35	189.156	1.08068
Gohir.D01G070500	833	645.443	9	0.166525
Gohir.A11G271300	1758	1570.35	84.9768	0.646247
Gohir.A04G105701	908	720.41	47	0.779136
Gohir.A02G025702	1629	1441.35	0	0
Gohir.A07G183200	854	666.427	69	1.23649
Gohir.D10G005200	1172	984.352	0	0
Gohir.A12G237500	2687	2499.35	41.5424	0.198499
Gohir.D13G036200	859	671.427	5	0.0889337
Gohir.A07G115500	1916	1728.35	65.6744	0.453794
Gohir.A03G079000	2101	1913.35	303.788	1.89614
Gohir.A07G129200	2091	1903.35	151.791	0.952408
Gohir.A04G033800	1374	1186.35	1.0124	0.0101914
Gohir.D05G316200	1892	1704.35	21.0126	0.147236
Gohir.D08G237200	2085	1897.35	4.25565	0.0267863
Gohir.A10G154400	1901	1713.35	8.89617	0.0620085
Gohir.A04G122100	927	739.41	1	0.0161514
Gohir.D08G217500	1422	1234.35	45.2565	0.437861
Gohir.A03G034700	1209	1021.35	437.793	5.11903
Gohir.A01G164100	1927	1739.35	20.3815	0.139941
Gohir.A05G030800	2755	2567.35	77.4264	0.360163
Gohir.D12G134200	1949	1761.35	437.428	2.96589
Gohir.D03G067066	1542	1354.35	0	0
Gohir.D11G284801	576	388.656	5	0.153638
Gohir.D08G181200	3144	2956.35	992.149	4.00789
Gohir.D07G056350	246	82.6947	6	0.8665
Gohir.D09G027100	1704	1516.35	173.685	1.36791
Gohir.A08G017100	1502	1314.35	442.037	4.01644
Gohir.D02G076700	2238	2050.35	1.08508	0.00632016
Gohir.D09G058700	1167	979.352	0	0
Gohir.A12G253300	1586	1398.35	6	0.0512424
Gohir.A13G165200	1946	1758.35	78.7351	0.534758
Gohir.D11G092500	1760	1572.35	93.0321	0.706607
Gohir.D10G003900	2820	2632.35	2	0.00907363
Gohir.D02G238300	3717	3529.35	1481.33	5.01247
Gohir.D11G328800	2468	2280.35	76.3758	0.399989
Gohir.A02G098800	1828	1640.35	10	0.0728044
Gohir.D06G005600	1023	835.352	65.1658	0.931633
Gohir.A11G122200	1480	1292.35	0	0
Gohir.A02G077100	2762	2574.35	65.588	0.304265
Gohir.A12G210400	1315	1127.35	90.8131	0.962019
Gohir.A04G043808	660	472.544	0	0
Gohir.A06G053600	2381	2193.35	221.739	1.20734
Gohir.D06G147200	1745	1557.35	162.638	1.24718
Gohir.D11G181900	1483	1295.35	5	0.0460975
Gohir.D07G177800	1625	1437.35	10.1657	0.0844639
Gohir.A12G128400	2510	2322.35	920.831	4.73529
Gohir.A05G232100	2650	2462.35	476.522	2.31115
Gohir.A11G189150	823	635.443	4.36996	0.0821288
Gohir.D09G086000	2914	2726.35	2872.63	12.5832
Gohir.D04G107700	1762	1574.35	75.9674	0.576262
Gohir.D11G005700	1474	1286.35	0	0
Gohir.D04G024950	532	344.84	0	0
Gohir.D07G123000	913	725.41	0	0
Gohir.A10G011800	1587	1399.35	66	0.563264
Gohir.A10G140100	1499	1311.35	212.263	1.93308
Gohir.D07G076900	1158	970.352	2	0.0246148
Gohir.D06G057200	1498	1310.35	1	0.00911395
Gohir.A05G339300	1613	1425.35	151.028	1.26541
Gohir.A05G398200	2767	2579.35	33.1545	0.153507
Gohir.D07G170800	2897	2709.35	1035.81	4.56571
Gohir.D04G028300	830	642.443	0	0
Gohir.A05G244401	8676	8488.35	140.069	0.197067
Gohir.D03G021066	375	191.646	0	0
Gohir.A11G065800	885	697.41	0	0
Gohir.A04G064270	785	597.489	0	0
Gohir.D02G045600	2073	1885.35	214.548	1.35902
Gohir.D10G090800	1923	1735.35	31	0.213338
Gohir.A05G008600	2905	2717.35	4	0.0175796
Gohir.D05G144500	1579	1391.35	1262.19	10.8338
Gohir.A11G144600	1566	1378.35	170.206	1.47472
Gohir.A12G107500	2615	2427.35	2867.44	14.1077
Gohir.A09G023100	1631	1443.35	43.2957	0.358234
Gohir.A09G121200	2326	2138.35	93.5796	0.522633
Gohir.D01G162660	2246	2058.35	15	0.0870295
Gohir.A02G032600	2219	2031.35	698.199	4.10477
Gohir.D13G108066	732	544.518	0	0
Gohir.D05G384200	2834	2646.35	179.563	0.810332
Gohir.D05G315200	1300	1112.35	0	0
Gohir.A12G078700	1109	921.352	75.0669	0.973011
Gohir.A09G223300	2896	2708.35	944.545	4.16497
Gohir.D09G064800	1390	1202.35	105.162	1.04453
Gohir.D12G044500	2689	2501.35	390.634	1.86505
Gohir.A08G214900	1446	1258.35	784.076	7.44133
Gohir.D08G147300	2136	1948.35	480.716	2.94656
Gohir.D05G347800	921	733.41	521.334	8.48915
Gohir.D04G020200	2673	2485.35	78.3685	0.376572
Gohir.A06G179012	1707	1519.35	6.36084	0.0499978
Gohir.A02G059000	2456	2268.35	197.592	1.04029
Gohir.A10G055200	390	205.868	0	0
Gohir.D09G231500	1159	971.352	9	0.110652
Gohir.A13G075400	1795	1607.35	76.0397	0.564969
Gohir.D04G018800	1747	1559.35	150.487	1.15252
Gohir.A08G208600	877	689.41	39.4573	0.68351
Gohir.A10G001400	1418	1230.35	23.7304	0.230341
Gohir.A03G147250	421	235.477	10	0.507161
Gohir.A13G129200	1885	1697.35	26.9792	0.189824
Gohir.A11G097050	471	284.408	6	0.251944
Gohir.D05G263200	3051	2863.35	1885	7.86197
Gohir.D13G175700	724	536.518	122.164	2.71927
Gohir.A06G029800	1377	1189.35	5	0.0502059
Gohir.A02G145300	1878	1690.35	101.735	0.71877
Gohir.A02G163900	2067	1879.35	210.054	1.33481
Gohir.D13G112900	1823	1635.35	160.894	1.17496
Gohir.D03G027400	1086	898.352	21	0.279169
Gohir.A01G057700	1531	1343.35	181.28	1.61159
Gohir.A05G087200	2185	1997.35	0	0
Gohir.D10G183700	2821	2633.35	104.042	0.471839
Gohir.A08G041100	1228	1040.35	3	0.0344378
Gohir.D11G206700	1878	1690.35	14.4728	0.102252
Gohir.A10G181400	1422	1234.35	0	0
Gohir.A12G208000	1778	1590.35	125.998	0.94616
Gohir.A09G108900	1316	1128.35	15.2165	0.161052
Gohir.D11G324216	1467	1279.35	50.1747	0.46837
Gohir.A12G227100	1964	1776.35	88.9687	0.59814
Gohir.D12G238700	2707	2519.35	3.45764	0.0163902
Gohir.D11G038500	1369	1181.35	0	0
Gohir.D11G033900	1292	1104.35	92.2013	0.997067
Gohir.A12G107600	1986	1798.35	72.4057	0.480831
Gohir.D10G111133	306	129.854	0	0
Gohir.D08G215966	738	550.518	0	0
Gohir.A05G059000	2683	2495.35	67.3664	0.322409
Gohir.A05G276800	1531	1343.35	66.0892	0.587538
Gohir.A07G022800	477	290.372	0	0
Gohir.D04G081800	1585	1397.35	163.447	1.3969
Gohir.D10G237500	1527	1339.35	0	0
Gohir.D13G090275	246	82.6947	0	0
Gohir.A09G089700	3548	3360.35	134.035	0.476352
Gohir.D12G000832	920	732.41	12.0887	0.197115
Gohir.A04G132000	3360	3172.35	294.731	1.10953
Gohir.D11G091800	2000	1812.35	2265.29	14.9271
Gohir.A09G026200	1819	1631.35	275.529	2.01704
Gohir.D07G163600	1659	1471.35	0	0
Gohir.D11G194350	1081	893.352	84	1.12293
Gohir.D06G087200	2052	1864.35	74.0446	0.474308
Gohir.A09G115200	2051	1863.35	15.8874	0.101825
Gohir.D04G192100	1431	1243.35	259.045	2.48815
Gohir.A08G050900	1677	1489.35	14.6706	0.117637
Gohir.D09G198200	1869	1681.35	71.1851	0.505621
Gohir.D13G077300	1102	914.352	42	0.548568
Gohir.D02G236900	4023	3835.35	30.4756	0.0948946
Gohir.D02G016000	3497	3309.35	99.794	0.360128
Gohir.D10G215766	988	800.352	14.0761	0.210037
Gohir.A05G409466	363	180.431	0	0
Gohir.D06G198600	1026	838.352	6	0.0854712
Gohir.A03G201800	291	117.355	3	0.30529
Gohir.D08G255100	880	692.41	4	0.0689909
Gohir.D12G206500	3066	2878.35	173.611	0.720323
Gohir.D02G140300	318	140.096	30.2998	2.58291
Gohir.A06G104600	2724	2536.35	33.323	0.156902
Gohir.D04G018600	3921	3733.35	28	0.0895682
Gohir.D05G065000	1055	867.352	116.399	1.60269
Gohir.A01G207300	1114	926.352	576.834	7.43652
Gohir.D12G179260	252	87.0985	29	3.97633
Gohir.D07G077600	667	479.544	46	1.14558
Gohir.D12G036500	2127	1939.35	212.628	1.30936
Gohir.D08G172100	1604	1416.35	347.32	2.92855
Gohir.A07G077000	1140	952.352	44.2233	0.554559
Gohir.D02G021600	2103	1915.35	0	0
Gohir.D11G018700	2771	2583.35	190.111	0.878857
Gohir.D06G017500	2227	2039.35	33.3074	0.195049
Gohir.A12G095200	1353	1165.35	28.5742	0.292827
Gohir.A06G063400	1329	1141.35	172.874	1.80886
Gohir.D12G084000	4687	4499.35	538.031	1.42808
Gohir.D05G105600	2899	2711.35	16.5391	0.0728487
Gohir.A08G141000	897	709.41	16.1496	0.271869
Gohir.D05G373051	1062	874.352	154.357	2.10831
Gohir.A10G107250	1625	1437.35	7	0.0581607
Gohir.A03G182200	1060	872.352	44.3441	0.60707
Gohir.A05G193900	2894	2706.35	84.3656	0.372286
Gohir.A04G129500	1961	1773.35	127.143	0.856237
Gohir.D01G068950	255	89.3238	47	6.28384
Gohir.A09G061500	2131	1943.35	516.815	3.17598
Gohir.D08G042400	1866	1678.35	74.7458	0.531862
Gohir.A06G204300	1281	1093.35	83	0.906594
Gohir.D11G314050	626	438.555	0	0
Gohir.D03G054450	309	132.356	2	0.18046
Gohir.D12G098800	1242	1054.35	0	0
Gohir.A13G019000	3320	3132.35	436.901	1.66574
Gohir.D09G062500	3849	3661.35	750.925	2.44935
Gohir.D07G128800	2044	1856.35	213.885	1.37599
Gohir.A10G037100	2045	1857.35	32.0177	0.205869
Gohir.A11G021600	1026	838.352	74	1.05414
Gohir.A07G152600	2472	2284.35	97.5544	0.51001
Gohir.A07G026600	2061	1873.35	2304.68	14.6922
Gohir.A06G144800	1989	1801.35	188.128	1.24724
Gohir.D04G095700	1094	906.352	0	0
Gohir.D12G062800	372	188.839	0	0
Gohir.D06G182700	1725	1537.35	246.897	1.91795
Gohir.D11G296784	333	153.345	4	0.31152
Gohir.D08G040500	1695	1507.35	86.5571	0.685777
Gohir.A10G105100	1328	1140.35	544.661	5.70403
Gohir.A12G114100	1796	1608.35	544.173	4.04065
Gohir.A12G050100	576	388.656	85.6738	2.63255
Gohir.D12G148500	844	656.427	187.7	3.41485
Gohir.D03G164132	763	575.518	11.4734	0.238083
Gohir.A02G053700	538	350.822	466.234	15.8713
Gohir.A10G039400	952	764.391	124.787	1.94962
Gohir.D05G068100	1469	1281.35	0	0
Gohir.A11G023600	2174	1986.35	246.467	1.48182
Gohir.A01G125100	3327	3139.35	441.044	1.67779
Gohir.D03G134300	1104	916.352	181.654	2.36743
Gohir.A05G201900	2816	2628.35	222.04	1.00889
Gohir.D05G081500	2149	1961.35	5	0.0304445
Gohir.A12G223100	1949	1761.35	58.5754	0.397158
Gohir.D04G020800	1694	1506.35	12.3991	0.0983011
Gohir.A12G072233	1557	1369.35	47	0.4099
Gohir.D08G188900	950	762.391	84.7327	1.3273
Gohir.A11G263000	1635	1447.35	24.6497	0.203391
Gohir.D07G126400	5418	5230.35	199.829	0.456271
Gohir.A04G048200	1541	1353.35	89.8059	0.792481
Gohir.D13G024200	1174	986.352	247.601	2.99789
Gohir.A08G234600	3673	3485.35	565.551	1.93785
Gohir.A10G179800	1593	1405.35	0	0
Gohir.D03G080150	1215	1027.35	20	0.232491
Gohir.D09G007800	2708	2520.35	995.017	4.71481
Gohir.D05G260900	999	811.352	0	0
Gohir.D13G189700	2150	1962.35	10.6348	0.0647212
Gohir.D11G307106	1401	1213.35	0	0
Gohir.D10G019000	653	465.544	0	0
Gohir.D07G055532	798	610.474	70.8233	1.38549
Gohir.D08G032700	2085	1897.35	0	0
Gohir.D05G282750	225	68.2655	5	0.874709
Gohir.D01G217300	1887	1699.35	1085.96	7.63176
Gohir.A03G021300	1499	1311.35	253.115	2.30512
Gohir.A07G048850	1317	1129.35	0	0
Gohir.D04G163700	2600	2412.35	281.892	1.39552
Gohir.D11G163800	1020	832.352	7	0.100435
Gohir.D11G128350	171	37.0942	0	0
Gohir.A11G146600	2593	2405.35	307.187	1.52517
Gohir.A05G301400	1023	835.352	5.84216	0.0835216
Gohir.A01G057200	601	413.586	54	1.55928
Gohir.D11G069650	762	574.518	0	0
Gohir.A05G187200	2233	2045.35	226.968	1.32523
Gohir.D04G026800	1825	1637.35	0	0
Gohir.D07G138700	1959	1771.35	15.2582	0.102871
Gohir.A05G362100	1409	1221.35	1275.9	12.4759
Gohir.A13G192600	5193	5005.35	144.727	0.34531
Gohir.D13G079100	1679	1491.35	144.081	1.15378
Gohir.A13G159450	1107	919.352	22	0.285783
Gohir.D03G069703	1063	875.352	460.837	6.28723
Gohir.D12G176700	1344	1156.35	251.663	2.5991
Gohir.A08G000048	1433	1245.35	59.2234	0.567931
Gohir.D08G169500	609	421.555	1	0.0283296
Gohir.A03G107000	1853	1665.35	40.9744	0.293834
Gohir.D12G185900	3237	3049.35	125.061	0.489788
Gohir.A11G017600	1281	1093.35	525.064	5.73519
Gohir.A05G316900	1422	1234.35	0	0
Gohir.D07G047701	7054	6866.35	1159.91	2.0174
Gohir.A07G055600	1380	1192.35	1581.62	15.8414
Gohir.A11G200216	1566	1378.35	236.364	2.04793
Gohir.D08G190100	639	451.544	55.2545	1.46138
Gohir.A12G130000	3491	3303.35	764.905	2.76533
Gohir.A01G067900	1235	1047.35	7.3236	0.0835077
Gohir.D11G045200	1467	1279.35	5	0.046674
Gohir.A13G226400	1335	1147.35	7	0.0728612
Gohir.A10G214850	474	287.386	2	0.083111
Gohir.A13G098180	285	112.654	9	0.954092
Gohir.D06G214400_Gohir.D06G214600	1269	1081.35	0	0
Gohir.A03G090200	3381	3193.35	43.9896	0.164512
Gohir.A04G106300	1193	1005.35	1	0.0118789
Gohir.A10G216300	1837	1649.35	17.1387	0.124097
Gohir.A12G134250	436	250.092	11.3516	0.542068
Gohir.A13G043800	1819	1631.35	131.993	0.966271
Gohir.A05G351400	2231	2043.35	126.835	0.741293
Gohir.D11G111300	1956	1768.35	592.006	3.99809
Gohir.A11G243566	240	78.4592	0	0
Gohir.D05G261000	2208	2020.35	10	0.0591109
Gohir.A05G407400	1727	1539.35	42.679	0.331109
Gohir.A11G277300	1512	1324.35	53.4984	0.482427
Gohir.A05G088200	1943	1755.35	22.0795	0.150218
Gohir.A09G115400	1650	1462.35	198.626	1.6221
Gohir.A05G236500	1449	1261.35	4	0.037872
Gohir.A11G037400	1153	965.352	0	0
Gohir.A12G096000	1489	1301.35	50.1646	0.46036
Gohir.A13G060100	1832	1644.35	39.3872	0.286059
Gohir.A08G231400	1429	1241.35	6.93073e-07	6.66774e-09
Gohir.A05G415501	567	379.685	0	0
Gohir.D01G177900	1366	1178.35	38.7748	0.392979
Gohir.A07G154601	564	376.695	1	0.0317034
Gohir.D04G146900	1551	1363.35	4579.79	40.1174
Gohir.D10G041800	1588	1400.35	459.993	3.92291
Gohir.A11G261400	1434	1246.35	0	0
Gohir.D13G170200	3291	3103.35	68.898	0.265137
